# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
16.594028,-118.853218,362.880467,4943.883300,-6.618027,23.712366,150.142324,0.023776,-0.120196,0.026219,0.991655,-0.000241,0.018570,11.141673
16.615318,-118.994074,363.385290,4947.077433,-6.614226,23.711571,149.920238,-0.093654,-0.116448,0.040274,0.987485,0.004120,0.018178,11.127085
16.636608,-119.134849,363.890095,4950.266839,-6.610430,23.710779,149.698197,-0.209613,-0.111068,0.053791,0.969490,0.008279,0.016775,11.112502
16.657898,-119.275543,364.394884,4953.451518,-6.606638,23.709990,149.476201,-0.322487,-0.104134,0.066585,0.937978,0.012004,0.014436,11.097926
16.679188,-119.416157,364.899656,4956.631471,-6.602851,23.709203,149.254251,-0.430716,-0.095742,0.078479,0.893440,0.015090,0.011286,11.083354
16.700477,-119.556690,365.404412,4959.806700,-6.599069,23.708417,149.032345,-0.532812,-0.086011,0.089308,0.836548,0.017363,0.007494,11.068788
16.721767,-119.697142,365.909151,4962.977205,-6.595294,23.707633,148.810484,-0.627386,-0.075075,0.098925,0.768140,0.018694,0.003266,11.054228
16.743057,-119.837514,366.413873,4966.142986,-6.591524,23.706843,148.588668,-0.713159,-0.063086,0.107198,0.689207,0.019008,-0.001152,11.039673
16.764347,-119.977807,366.918577,4969.304046,-6.587759,23.706008,148.366900,-0.788984,-0.050209,0.114014,0.600880,0.018278,-0.005547,11.025125
16.785636,-120.118018,367.423264,4972.460385,-6.583996,23.705089,148.145181,-0.853857,-0.036620,0.119283,0.504412,0.016517,-0.009720,11.010585
16.806926,-120.258150,367.927929,4975.612004,-6.580235,23.704074,147.923513,-0.906931,-0.022506,0.122933,0.401158,0.013772,-0.013440,10.996053
16.828216,-120.398202,368.432572,4978.758905,-6.576478,23.702979,147.701894,-0.947529,-0.008057,0.124916,0.292558,0.010151,-0.016451,10.981531
16.849506,-120.538174,368.937191,4981.901088,-6.572725,23.701816,147.480323,-0.975145,0.006531,0.125207,0.180116,0.005838,-0.018522,10.967015
16.870796,-120.678066,369.441785,4985.038554,-6.568976,23.700591,147.258801,-0.989457,0.021061,0.123800,0.065378,0.001080,-0.019482,10.952508
16.892085,-120.817878,369.946352,4988.171304,-6.565230,23.699304,147.037326,-0.990322,0.035338,0.120717,-0.050090,-0.003828,-0.019236,10.938009
16.913375,-120.957611,370.450891,4991.299340,-6.561490,23.697964,146.815898,-0.977784,0.049169,0.115998,-0.164721,-0.008576,-0.017767,10.923517
16.934665,-121.097263,370.955401,4994.422662,-6.557758,23.696583,146.594515,-0.952065,0.062370,0.109707,-0.276971,-0.012852,-0.015139,10.909032
16.955955,-121.236837,371.459881,4997.541271,-6.554032,23.695173,146.373178,-0.913565,0.074762,0.101927,-0.385338,-0.016369,-0.011492,10.894555
16.977245,-121.376331,371.964331,5000.655169,-6.550312,23.693743,146.151884,-0.862854,0.086182,0.092762,-0.488381,-0.018881,-0.007046,10.880086
16.998534,-121.515747,372.468750,5003.764356,-6.546598,23.692301,145.930635,-0.800659,0.096474,0.082333,-0.584742,-0.020208,-0.002081,10.865623
17.019824,-121.655083,372.973139,5006.868833,-6.542891,23.690859,145.709428,-0.727857,0.105503,0.070780,-0.673161,-0.020250,0.003081,10.851168
17.043268,-121.808426,373.528527,5010.281979,-6.538821,23.689283,145.465887,-0.636635,0.113838,0.056941,-0.759971,-0.018802,0.008594,10.835258
17.066712,-121.961674,374.083879,5013.689416,-6.534760,23.687731,145.222396,-0.535303,0.120360,0.042147,-0.834415,-0.015897,0.013511,10.819356
17.090156,-122.114827,374.639194,5017.091146,-6.530709,23.686217,144.978953,-0.425534,0.124962,0.026635,-0.895351,-0.011764,0.017457,10.803463
17.113600,-122.267885,375.194475,5020.487169,-6.526667,23.684749,144.735559,-0.309124,0.127570,0.010655,-0.941866,-0.006724,0.020137,10.787578
17.137044,-122.420849,375.749722,5023.877486,-6.522636,23.683337,144.492213,-0.187959,0.128142,-0.005539,-0.973281,-0.001165,0.021362,10.771701
17.160488,-122.573718,376.304936,5027.262099,-6.518614,23.681988,144.248913,-0.063991,0.126666,-0.021686,-0.989164,0.004493,0.021065,10.755832
17.183932,-122.726492,376.860120,5030.641008,-6.514603,23.680710,144.005659,0.060803,0.123168,-0.037529,-0.989332,0.009840,0.019298,10.739972
17.207376,-122.879173,377.415274,5034.014216,-6.510601,23.679507,143.762451,0.184443,0.117702,-0.052816,-0.973853,0.014507,0.016221,10.724119
17.230819,-123.031761,377.970402,5037.381721,-6.506608,23.678380,143.519290,0.304985,0.110356,-0.067303,-0.943041,0.018189,0.012081,10.708273
17.254263,-123.184254,378.525503,5040.743527,-6.502623,23.677331,143.276173,0.420546,0.101247,-0.080762,-0.897450,0.020669,0.007188,10.692436
17.277707,-123.336655,379.080581,5044.099634,-6.498647,23.676359,143.033103,0.529337,0.090519,-0.092980,-0.837861,0.021825,0.001886,10.676606
17.301151,-123.488962,379.635638,5047.450043,-6.494679,23.675462,142.790078,0.629687,0.078343,-0.103764,-0.765269,0.021628,-0.003474,10.660784
17.324595,-123.641176,380.190674,5050.794755,-6.490718,23.674635,142.547099,0.720069,0.064910,-0.112947,-0.680863,0.020140,-0.008559,10.644970
17.348039,-123.793298,380.745691,5054.133771,-6.486763,23.673874,142.304167,0.799125,0.050432,-0.120386,-0.586009,0.017498,-0.013076,10.629162
17.371483,-123.945327,381.300691,5057.467092,-6.482815,23.673172,142.061281,0.865679,0.035137,-0.125966,-0.482224,0.013897,-0.016784,10.613363
17.394927,-124.097263,381.855676,5060.794720,-6.478873,23.672521,141.818442,0.918761,0.019263,-0.129603,-0.371150,0.009573,-0.019505,10.597571
17.418371,-124.249107,382.410645,5064.116655,-6.474936,23.671913,141.575651,0.957611,0.003057,-0.131243,-0.254533,0.004786,-0.021124,10.581786
17.441815,-124.400859,382.965601,5067.432898,-6.471004,23.671340,141.332908,0.981699,-0.013230,-0.130862,-0.134188,-0.000196,-0.021590,10.566009
17.465259,-124.552519,383.520544,5070.743452,-6.467076,23.670793,141.090214,0.990721,-0.029348,-0.128470,-0.011976,-0.005111,-0.020908,10.550239
17.488703,-124.704086,384.075474,5074.048316,-6.463152,23.670260,140.847569,0.984609,-0.045049,-0.124106,0.110230,-0.009713,-0.019140,10.534476
17.512147,-124.855562,384.630392,5077.347493,-6.459231,23.669734,140.604974,0.963523,-0.060095,-0.117839,0.230569,-0.013778,-0.016390,10.518720
17.535591,-125.006946,385.185297,5080.640982,-6.455313,23.669205,140.362430,0.927851,-0.074257,-0.109768,0.347224,-0.017110,-0.012803,10.502972
17.559034,-125.158238,385.740190,5083.928786,-6.451398,23.668665,140.119937,0.878199,-0.087323,-0.100018,0.458444,-0.019548,-0.008561,10.487231
17.582478,-125.309438,386.295070,5087.210906,-6.447485,23.668104,139.877495,0.815379,-0.099096,-0.088739,0.562578,-0.020971,-0.003870,10.471497
17.605922,-125.460547,386.849936,5090.487342,-6.443574,23.667515,139.635105,0.740397,-0.109402,-0.076102,0.658090,-0.021296,0.001039,10.455770
17.629366,-125.611564,387.404788,5093.758096,-6.439666,23.666892,139.392768,0.654433,-0.118089,-0.062299,0.743587,-0.020493,0.005919,10.440050
17.652810,-125.762489,387.959625,5097.023170,-6.435759,23.666228,139.150483,0.558820,-0.125030,-0.047537,0.817836,-0.018582,0.010519,10.424338
17.676254,-125.913323,388.514447,5100.282564,-6.431855,23.665519,138.908251,0.455030,-0.130123,-0.032037,0.879782,-0.015639,0.014588,10.408632
17.699698,-126.064065,389.069250,5103.536280,-6.427953,23.664761,138.666072,0.344642,-0.133295,-0.016030,0.928560,-0.011795,0.017893,10.392934
17.723142,-126.214715,389.624036,5106.784319,-6.424053,23.663953,138.423945,0.229322,-0.134503,0.000249,0.963507,-0.007240,0.020229,10.377242
17.746586,-126.365275,390.178802,5110.026682,-6.420156,23.663091,138.181872,0.110797,-0.133730,0.016558,0.984170,-0.002209,0.021435,10.361558
17.770030,-126.515743,390.733547,5113.263371,-6.416261,23.662176,137.939851,-0.009174,-0.130990,0.032659,0.990310,0.003020,0.021409,10.345880
17.793474,-126.666120,391.288270,5116.494386,-6.412369,23.661209,137.697883,-0.128820,-0.126325,0.048318,0.981904,0.008144,0.020116,10.330210
17.816918,-126.816405,391.842970,5119.719729,-6.408481,23.660192,137.455966,-0.246393,-0.119804,0.063305,0.959141,0.012852,0.017596,10.314547
17.840362,-126.966599,392.397646,5122.939402,-6.404597,23.659127,137.214102,-0.360184,-0.111523,0.077405,0.922420,0.016847,0.013971,10.298890
17.863805,-127.116703,392.952295,5126.153405,-6.400716,23.658018,136.972288,-0.468556,-0.101603,0.090413,0.872339,0.019864,0.009435,10.283241
17.887249,-127.266715,393.506919,5129.361739,-6.396840,23.656870,136.730526,-0.569961,-0.090189,0.102142,0.809688,0.021690,0.004251,10.267598
17.910693,-127.416637,394.061515,5132.564406,-6.392969,23.655687,136.488813,-0.662965,-0.077445,0.112424,0.735430,0.022185,-0.001270,10.251963
17.934137,-127.566468,394.616083,5135.761407,-6.389104,23.654476,136.247150,-0.746264,-0.063555,0.121112,0.650690,0.021292,-0.006784,10.236334
17.957581,-127.716208,395.170622,5138.952743,-6.385244,23.653241,136.005536,-0.818708,-0.048718,0.128082,0.556735,0.019045,-0.011940,10.220713
17.981025,-127.865858,395.725133,5142.138415,-6.381391,23.651990,135.763971,-0.879307,-0.033147,0.133235,0.454954,0.015567,-0.016405,10.205098
18.004469,-128.015418,396.279613,5145.318424,-6.377544,23.650730,135.522453,-0.927250,-0.017064,0.136497,0.346838,0.011066,-0.019884,10.189490
18.027913,-128.164888,396.834065,5148.492772,-6.373704,23.649465,135.280982,-0.961915,-0.000697,0.137822,0.233957,0.005820,-0.022147,10.173889
18.051357,-128.314268,397.388486,5151.661460,-6.369872,23.648204,135.039557,-0.982870,0.015721,0.137193,0.117936,0.000157,-0.023043,10.158295
18.074801,-128.463558,397.942878,5154.824487,-6.366047,23.646951,134.798178,-0.989882,0.031958,0.134617,0.000432,-0.005566,-0.022508,10.142708
18.098245,-128.612758,398.497241,5157.981857,-6.362230,23.645714,134.556845,-0.982918,0.047785,0.130132,-0.116888,-0.010991,-0.020576,10.127128
18.121689,-128.761869,399.051575,5161.133569,-6.358421,23.644497,134.315556,-0.962141,0.062978,0.123802,-0.232376,-0.015777,-0.017368,10.111555
18.145133,-128.910891,399.605881,5164.279626,-6.354620,23.643304,134.074311,-0.927908,0.077325,0.115715,-0.344420,-0.019633,-0.013085,10.095989
18.168577,-129.059823,400.160159,5167.420027,-6.350826,23.642142,133.833111,-0.880759,0.090623,0.105985,-0.451468,-0.022328,-0.007997,10.080429
18.192020,-129.208667,400.714410,5170.554773,-6.347041,23.641012,133.591953,-0.821414,0.102689,0.094749,-0.552052,-0.023708,-0.002416,10.064877
18.215464,-129.357423,401.268636,5173.683867,-6.343264,23.639917,133.350839,-0.750754,0.113353,0.082163,-0.644805,-0.023703,0.003319,10.049331
18.238908,-129.506090,401.822836,5176.807308,-6.339495,23.638861,133.109768,-0.669811,0.122467,0.068404,-0.728477,-0.022329,0.008870,10.033792
18.262352,-129.654668,402.377011,5179.925099,-6.335734,23.637843,132.868740,-0.579752,0.129907,0.053663,-0.801956,-0.019684,0.013918,10.018261
18.285796,-129.803159,402.931164,5183.037239,-6.331981,23.636865,132.627754,-0.481860,0.135570,0.038144,-0.864279,-0.015937,0.018180,10.002736
18.309240,-129.951561,403.485294,5186.143730,-6.328235,23.635927,132.386810,-0.377515,0.139379,0.022062,-0.914642,-0.011315,0.021430,9.987218
18.332684,-130.099876,404.039402,5189.244572,-6.324497,23.635028,132.145909,-0.268177,0.141283,0.005638,-0.952412,-0.006088,0.023505,9.971707
18.356128,-130.248103,404.593490,5192.339768,-6.320766,23.634167,131.905050,-0.155360,0.141256,-0.010903,-0.977133,-0.000550,0.024310,9.956202
18.379572,-130.396243,405.147558,5195.429317,-6.317042,23.633341,131.664234,-0.040614,0.139302,-0.027334,-0.988532,0.004996,0.023825,9.940705
18.403016,-130.544296,405.701607,5198.513222,-6.313324,23.632548,131.423461,0.074494,0.135447,-0.043431,-0.986517,0.010260,0.022097,9.925215
18.426460,-130.692261,406.255637,5201.591482,-6.309613,23.631784,131.182730,0.188408,0.129747,-0.058977,-0.971177,0.014972,0.019235,9.909731
18.449904,-130.840140,406.809650,5204.664099,-6.305908,23.631047,130.942043,0.299599,0.122280,-0.073762,-0.942784,0.018901,0.015404,9.894255
18.473348,-130.987932,407.363646,5207.731073,-6.302208,23.630332,130.701399,0.406586,0.113148,-0.087587,-0.901781,0.021861,0.010810,9.878785
18.496792,-131.135637,407.917626,5210.792407,-6.298514,23.629636,130.460798,0.507955,0.102477,-0.100267,-0.848775,0.023717,0.005691,9.863322
18.520235,-131.283256,408.471590,5213.848101,-6.294825,23.628954,130.220241,0.602382,0.090410,-0.111634,-0.784533,0.024391,0.000304,9.847867
18.543679,-131.430788,409.025537,5216.898155,-6.291140,23.628282,129.979728,0.688642,0.077111,-0.121538,-0.709962,0.023861,-0.005085,9.832418
18.567123,-131.578234,409.579469,5219.942571,-6.287460,23.627615,129.739260,0.765630,0.062757,-0.129848,-0.626101,0.022162,-0.010218,9.816976
18.593339,-131.743008,410.198864,5223.340198,-6.283350,23.626871,129.470418,0.839545,0.045693,-0.137122,-0.522747,0.018985,-0.015352,9.799717
18.619554,-131.907673,410.818239,5226.730778,-6.279244,23.626122,129.201633,0.899502,0.027834,-0.142152,-0.410977,0.014648,-0.019554,9.782466
18.645769,-132.072232,411.437594,5230.114312,-6.275142,23.625364,128.932904,0.944593,0.009473,-0.144859,-0.292672,0.009412,-0.022573,9.765225
18.671984,-132.236683,412.056930,5233.490802,-6.271045,23.624590,128.664231,0.974160,-0.009089,-0.145201,-0.169801,0.003584,-0.024224,9.747992
18.698200,-132.401026,412.676245,5236.860250,-6.266952,23.623798,128.395616,0.987803,-0.027549,-0.143176,-0.044391,-0.002488,-0.024401,9.730767
18.724415,-132.565263,413.295538,5240.222656,-6.262863,23.622981,128.127058,0.985387,-0.045606,-0.138820,0.081507,-0.008441,-0.023081,9.713552
18.750630,-132.729392,413.914810,5243.578023,-6.258778,23.622139,127.858557,0.967037,-0.062972,-0.132207,0.205853,-0.013913,-0.020327,9.696345
18.776846,-132.893414,414.534060,5246.926352,-6.254697,23.621267,127.590113,0.933135,-0.079365,-0.123446,0.326651,-0.018563,-0.016291,9.679147
18.803061,-133.057329,415.153286,5250.267644,-6.250619,23.620364,127.321726,0.884309,-0.094525,-0.112679,0.441977,-0.022093,-0.011203,9.661957
18.829276,-133.221137,415.772488,5253.601901,-6.246545,23.619428,127.053397,0.821422,-0.108212,-0.100082,0.550015,-0.024267,-0.005365,9.644777
18.855491,-133.384839,416.391666,5256.929124,-6.242476,23.618461,126.785125,0.745553,-0.120207,-0.085856,0.649080,-0.024928,0.000869,9.627605
18.881707,-133.548434,417.010817,5260.249316,-6.238410,23.617462,126.516909,0.657979,-0.130325,-0.070230,0.737645,-0.024009,0.007111,9.610442
18.907922,-133.711922,417.629942,5263.562477,-6.234350,23.616431,126.248750,0.560151,-0.138405,-0.053450,0.814365,-0.021545,0.012964,9.593287
18.934137,-133.875304,418.249040,5266.868608,-6.230294,23.615371,125.980647,0.453669,-0.144323,-0.035782,0.878092,-0.017669,0.018046,9.576142
18.960352,-134.038580,418.868109,5270.167712,-6.226243,23.614285,125.712599,0.340254,-0.147989,-0.017505,0.927895,-0.012611,0.022017,9.559005
18.986568,-134.201750,419.487149,5273.459790,-6.222198,23.613174,125.444607,0.221724,-0.149345,0.001095,0.963069,-0.006682,0.024605,9.541877
19.012783,-134.364813,420.106161,5276.744843,-6.218158,23.612042,125.176670,0.099956,-0.148374,0.019730,0.983144,-0.000256,0.025624,9.524758
19.038998,-134.527771,420.725142,5280.022873,-6.214125,23.610893,124.908786,-0.023136,-0.145092,0.038108,0.987890,0.006253,0.024988,9.507648
19.065214,-134.690623,421.344093,5283.293881,-6.210098,23.609730,124.640957,-0.145636,-0.139550,0.055946,0.977318,0.012423,0.022720,9.490546
19.091429,-134.853370,421.963013,5286.557868,-6.206078,23.608558,124.373181,-0.265655,-0.131836,0.072969,0.951675,0.017846,0.018955,9.473454
19.117644,-135.016012,422.581902,5289.814836,-6.202065,23.607381,124.105457,-0.381359,-0.122070,0.088916,0.911439,0.022163,0.013927,9.456370
19.143859,-135.178548,423.200761,5293.064787,-6.198059,23.606203,123.837786,-0.490996,-0.110403,0.103543,0.857306,0.025087,0.007953,9.439295
19.170075,-135.340979,423.819589,5296.307721,-6.194060,23.605027,123.570167,-0.592924,-0.097014,0.116627,0.790182,0.026421,0.001418,9.422229
19.196290,-135.503306,424.438386,5299.543639,-6.190069,23.603858,123.302598,-0.685634,-0.082108,0.127969,0.711159,0.026075,-0.005259,9.405172
19.222505,-135.665528,425.057152,5302.772545,-6.186087,23.602699,123.035080,-0.767768,-0.065912,0.137399,0.621503,0.024067,-0.011651,9.388124
19.248721,-135.827646,425.675888,5305.994438,-6.182112,23.601554,122.767613,-0.838145,-0.048671,0.144775,0.522629,0.020525,-0.017348,9.371085
19.274936,-135.989660,426.294595,5309.209319,-6.178145,23.600425,122.500195,-0.895768,-0.030648,0.149987,0.416076,0.015673,-0.021992,9.354054
19.301151,-136.151570,426.913272,5312.417191,-6.174187,23.599315,122.232827,-0.939844,-0.012112,0.152958,0.303486,0.009820,-0.025293,9.337033
19.327366,-136.313376,427.531920,5315.618055,-6.170237,23.598226,121.965508,-0.969789,0.006658,0.153644,0.186578,0.003334,-0.027048,9.320021
19.353582,-136.475079,428.150540,5318.811911,-6.166296,23.597159,121.698238,-0.985235,0.025382,0.152038,0.067117,-0.003384,-0.027158,9.303017
19.379797,-136.636678,428.769133,5321.998761,-6.162363,23.596117,121.431016,-0.986033,0.043780,0.148164,-0.053110,-0.009920,-0.025623,9.286023
19.406012,-136.798175,429.387698,5325.178607,-6.158439,23.595099,121.163842,-0.972253,0.061581,0.142081,-0.172319,-0.015881,-0.022546,9.269038
19.432227,-136.959569,430.006237,5328.351449,-6.154523,23.594107,120.896717,-0.944180,0.078522,0.133882,-0.288759,-0.020913,-0.018122,9.252061
19.458443,-137.120860,430.624750,5331.517289,-6.150616,23.593139,120.629640,-0.902306,0.094353,0.123689,-0.400736,-0.024725,-0.012623,9.235094
19.484658,-137.282049,431.243239,5334.676129,-6.146716,23.592196,120.362611,-0.847320,0.108845,0.111653,-0.506637,-0.027102,-0.006379,9.218136
19.510873,-137.443136,431.861703,5337.827968,-6.142824,23.591276,120.095630,-0.780098,0.121786,0.097951,-0.604951,-0.027918,0.000241,9.201186
19.537089,-137.604121,432.480143,5340.972810,-6.138940,23.590378,119.828696,-0.701685,0.132988,0.082785,-0.694293,-0.027138,0.006856,9.184246
19.563304,-137.765004,433.098559,5344.110654,-6.135064,23.589500,119.561811,-0.613277,0.142293,0.066377,-0.773422,-0.024818,0.013089,9.167315
19.589519,-137.925786,433.716953,5347.241502,-6.131195,23.588641,119.294974,-0.516206,0.149565,0.048964,-0.841252,-0.021100,0.018591,9.150393
19.615734,-138.086466,434.335325,5350.365356,-6.127333,23.587798,119.028185,-0.411915,0.154704,0.030799,-0.896875,-0.016200,0.023062,9.133480
19.641950,-138.247045,434.953675,5353.482216,-6.123477,23.586969,118.761444,-0.301938,0.157638,0.012142,-0.939562,-0.010396,0.026259,9.116577
19.668165,-138.407523,435.572003,5356.592085,-6.119628,23.586151,118.494752,-0.187874,0.158327,-0.006738,-0.968777,-0.004012,0.028015,9.099682
19.694380,-138.567901,436.190310,5359.694962,-6.115784,23.585342,118.228108,-0.071366,0.156765,-0.025573,-0.984183,0.002603,0.028240,9.082797
19.720596,-138.728177,436.808596,5362.790851,-6.111947,23.584538,117.961513,0.045921,0.152975,-0.044097,-0.985638,0.009089,0.026926,9.065921
19.746811,-138.888354,437.426860,5365.879751,-6.108115,23.583737,117.694967,0.162331,0.147015,-0.062047,-0.973202,0.015099,0.024149,9.049054
19.773026,-139.048429,438.045104,5368.961664,-6.104289,23.582937,117.428470,0.276232,0.138970,-0.079173,-0.947127,0.020309,0.020057,9.032196
